Stress_1 [MPa],Strain_1,Stress_2 [MPa],Strain_2,Stress_3 [MPa],Strain_3,Stress_4 [MPa],Strain_4,Comment
1058.458724409449,0.016200393700787404,1094.6008409448818,0.016201870078740157,1108.5661448818898,0.016198917322834648,1102.5672062992128,0.01620137795275591,
1060.349411023622,0.016241584645669292,1096.6638456692913,0.016241584645669292,1111.1411181102362,0.016241584645669292,1104.6993417322835,0.01624055118110236,
1062.6446393700787,0.016282234251968505,1098.9204000000002,0.01628125,1113.2752535433071,0.01628321850393701,1106.687146456693,0.01628075787401575,
1064.725177952756,0.01632140748031496,1101.0254677165356,0.01632293307086614,1115.4296094488188,0.0163244094488189,1108.8292000000001,0.016322440944881892,
1066.370494488189,0.01636161417322835,1103.3423811023622,0.016365059055118113,1117.528450393701,0.016365059055118113,1111.2777574803151,0.016364566929133857,
1068.817820472441,0.016403248031496065,1105.6221543307088,0.016406742125984253,1119.8667401574803,0.016404773622047245,1113.2238866141731,0.01640625,
1071.4789921259844,0.01644591535433071,1107.743987401575,0.016446899606299213,1121.9258267716536,0.016444438976377953,1115.5026614173228,0.016447933070866144,
1073.552072440945,0.0164880905511811,1110.1047307086615,0.016487598425196853,1123.831968503937,0.01648661417322835,1117.5353700787402,0.016489074803149605,
1075.639303937008,0.016527755905511813,1112.3451338582677,0.016527755905511813,1126.1541133858268,0.01652878937007874,1119.1567716535433,0.016528248031496065,
1077.7299905511811,0.016567962598425197,1114.078031496063,0.01656845472440945,1128.3344598425197,0.016569931102362205,1121.4946803149608,0.016567962598425197,
1079.8120692913385,0.01660861220472441,1116.544966929134,0.016610137795275592,1130.2030803149607,0.01661161417322835,1123.6182015748032,0.01660910433070866,
1081.8906866141733,0.0166498031496063,1118.719011023622,0.01665226377952756,1132.475316535433,0.0166507874015748,1125.9044346456694,0.01665177165354331,
1084.0115181102362,0.01669099409448819,1121.306516535433,0.01669345472440945,1134.302103937008,0.01668996062992126,1127.8571748031497,0.01669345472440945,
1086.3641102362205,0.01673361220472441,1123.2654866141734,0.016733120078740157,1136.0067811023623,0.016730659448818897,1129.7694708661418,0.016735137795275593,
1088.1591401574804,0.0167748031496063,1125.1717826771655,0.01677234251968504,1138.639502362205,0.01677431102362205,1131.8088692913386,0.01677431102362205,
1090.7273480314961,0.01681599409448819,1127.3009952755906,0.016812992125984253,1140.860913385827,0.01681648622047244,1133.6274299212598,0.016813484251968505,
1092.771977952756,0.016855659448818897,1129.723640944882,0.016855659448818897,1142.8720157480316,0.016857135826771653,1135.7175811023621,0.016854183070866145,
1094.6146803149607,0.016895816929133858,1131.9506645669292,0.01689734251968504,1145.1381795275593,0.016897834645669293,1137.7244566929135,0.01689734251968504,
1096.8168661417324,0.01693700787401575,1134.1242456692914,0.016938484251968505,1146.9615842519686,0.016938976377952757,1139.602453543307,0.01693946850393701,
1098.8454267716536,0.016978149606299214,1136.2521543307087,0.016980167322834645,1148.9789921259844,0.016978149606299214,1141.4075559055118,0.0169806594488189,
1100.8564535433072,0.01701884842519685,1138.3323086614175,0.017020816929133858,1150.967105511811,0.0170183562992126,1143.738850393701,0.017021309055118113,
1103.3977448818898,0.017061515748031497,1140.5123496062993,0.017060531496062993,1153.147376377953,0.017061023622047245,1145.5734803149608,0.01706200787401575,
1105.426072440945,0.017103149606299214,1142.5436,0.017101673228346458,1155.2627496062992,0.01710265748031496,1147.494692913386,0.017101181102362206,
1107.2633196850395,0.0171433562992126,1144.9079559055117,0.0171433562992126,1157.292,0.0171433562992126,1149.5056440944884,0.01714187992125984,
1109.2163653543307,0.017182037401574805,1147.0483212598426,0.01718503937007874,1159.4883433070866,0.017185531496062993,1151.4936787401575,0.017184498031496066,
1111.4490047244094,0.017223228346456693,1149.4240598425197,0.017226673228346458,1161.510440944882,0.017226673228346458,1153.5163937007874,0.017226181102362206,
1113.538,0.017265846456692914,1151.2213952755906,0.017268356299212598,1163.5922897637795,0.01726638779527559,1155.883905511811,0.017266879921259845,
1115.5378771653543,0.017307037401574802,1153.3519937007875,0.01730900590551181,1165.2626708661417,0.017306053149606298,1157.433946456693,0.01730851377952756,
1117.8957763779529,0.01734773622047244,1155.103883464567,0.017348228346456693,1167.168661417323,0.01734773622047244,1159.4242897637796,0.01734970472440945,
1119.7871559055118,0.017389370078740158,1157.1715055118111,0.017388385826771654,1169.3882267716535,0.017390354330708662,1161.363420472441,0.017389370078740158,
1121.7041385826772,0.017429576771653545,1159.6244472440947,0.017430068897637797,1171.2913700787403,0.017431545275590554,1163.2364976377953,0.017429576771653545,
1123.6173574803151,0.017469242125984254,1161.7849574803151,0.017472194881889763,1173.0770173228348,0.017472194881889763,1164.6687370078741,0.017471210629921262,
1125.428535433071,0.017510925196850394,1163.859420472441,0.017513385826771654,1174.8908850393702,0.01751240157480315,1167.1136031496064,0.017514370078740158,
1127.6198803149607,0.017554084645669293,1165.8494551181104,0.017554576771653542,1176.7628881889764,0.017552066929133858,1168.879568503937,0.017555068897637797,
1129.7281007874017,0.01759571850393701,1167.5519811023623,0.017594734251968506,1178.6616472440946,0.01759325787401575,1170.686746456693,0.01759571850393701,
1131.446925984252,0.01763494094488189,1169.8055338582678,0.017634399606299214,1180.5660976377953,0.017635433070866142,1172.610651968504,0.017635433070866142,
1133.6116661417323,0.017675590551181106,1171.728976377953,0.017675590551181106,1182.2994582677165,0.017678051181102362,1174.2001417322836,0.017675590551181106,
1135.5145795275591,0.017717273622047246,1174.0651905511813,0.017717765748031498,1184.5132566929135,0.017718750000000002,1175.9937858267717,0.017716781496062994,
1137.2939212598426,0.017756938976377954,1175.726040944882,0.017758907480314962,1185.736113385827,0.017756938976377954,1177.4224913385826,0.017758907480314962,
1139.4808850393702,0.017798129921259842,1178.2247338582679,0.017800590551181102,1187.4260283464569,0.017797096456692914,1179.6689669291338,0.017801082677165354,
1141.4287023622048,0.017840748031496063,1179.9021133858269,0.01784128937007874,1189.2428188976378,0.017838287401574806,1181.6547748031496,0.017841781496062994,
1143.379905511811,0.017881938976377954,1181.9648913385827,0.017882431102362206,1191.374261417323,0.017880462598425198,1182.9136944881889,0.017880462598425198,
1145.4494488188977,0.01792263779527559,1183.7626866141734,0.017921604330708663,1193.071559055118,0.017923129921259846,1184.442513385827,0.017920127952755906,
1147.4084188976378,0.017962795275590554,1185.5311118110237,0.017962795275590554,1194.4308251968505,0.017963779527559058,1186.2024787401574,0.017961318897637798,
1149.2383590551183,0.01800295275590551,1187.1638173228348,0.018004478346456694,1196.10374488189,0.018005462598425198,1188.158988976378,0.018003444881889766,
1151.1407338582678,0.018044143700787402,1189.6372881889765,0.01804562007874016,1198.0923212598425,0.01804562007874016,1189.721640944882,0.01804611220472441,
1153.2154267716535,0.01808533464566929,1191.4843748031496,0.018086318897637794,1199.5236377952756,0.018084842519685042,1191.562116535433,0.018088779527559055,
1155.038831496063,0.018128444881889763,1193.5112409448818,0.018127952755905515,1201.1358897637797,0.018126968503937007,1193.0298803149608,0.018128986220472442,
1157.0500881889766,0.018169635826771655,1195.3827811023623,0.018169635826771655,1203.0314204724411,0.018169143700787403,1194.2655023622049,0.0181681594488189,
1158.8227433070867,0.018210334645669294,1196.9522803149607,0.018209301181102363,1204.736327559055,0.018209842519685042,1196.0277732283464,0.018207824803149607,
1160.729577952756,0.01825049212598425,1198.564453543307,0.018249015748031498,1205.987020472441,0.01825196850393701,1197.2308692913386,0.018249015748031498,
1162.4977700787404,0.01828966535433071,1200.8114708661417,0.018291683070866142,1207.9596000000001,0.01829365157480315,1198.9476976377953,0.01829119094488189,
1164.3011811023623,0.018330364173228347,1202.8949322834646,0.018334301181102363,1209.225209448819,0.01833331692913386,1200.7811716535434,0.018332824803149607,
1166.1205102362205,0.01837253937007874,1204.3922236220474,0.018375000000000002,1210.3434110236221,0.018371998031496063,1202.4051118110237,0.018375000000000002,
1168.2617952755907,0.018415157480314963,1206.5009070866142,0.018415649606299215,1211.736050393701,0.018413188976377955,1203.372755905512,0.018416683070866142,
1170.2908157480315,0.01845634842519685,1208.1800566929135,0.0184558562992126,1213.6156661417324,0.018455364173228347,1204.7184125984252,0.018456840551181103,
1171.9545858267718,0.01849650590551181,1210.0169952755907,0.018495029527559055,1214.8356,0.018497539370078742,1206.1307370078741,0.01849601377952756,
1173.8407370078742,0.0185367125984252,1211.6484692913386,0.018536220472440947,1215.8406897637797,0.018538681102362203,1207.2873858267717,0.0185367125984252,
1175.5993165354332,0.01857687007874016,1213.334998425197,0.01857888779527559,1217.7130740157481,0.01857888779527559,1208.7849858267718,0.018579379921259843,
1177.2436346456693,0.018618061023622047,1215.489820472441,0.01862150590551181,1219.0527338582676,0.0186185531496063,1209.9720881889764,0.018621013779527563,
1179.4878047244094,0.01865974409448819,1216.9491275590551,0.018662696850393703,1220.3493322834645,0.01865920275590551,1211.090674015748,0.0186617125984252,
1181.24977007874,0.018701377952755907,1218.336998425197,0.01870187007874016,1221.2486173228347,0.018701377952755907,1212.2650866141735,0.018702854330708663,
1183.1208472440946,0.018742568897637795,1220.223379527559,0.018742076771653546,1222.4184157480315,0.01874306102362205,1213.3706771653544,0.01874306102362205,
1184.805609448819,0.01878371062992126,1221.6864535433072,0.018783218503937008,1223.6053606299213,0.01878420275590551,1214.3953763779527,0.018783218503937008,
1186.4459275590552,0.018823917322834647,1223.8604220472441,0.0188244094488189,1224.5744661417323,0.018825393700787403,1215.3804755905512,0.01882490157480315,
1187.8278803149608,0.018864074803149607,1225.0520566929135,0.01886609251968504,1225.474211023622,0.01886609251968504,1216.253766929134,0.01886658464566929,
1189.576157480315,0.018905265748031495,1226.5804157480316,0.01890821850393701,1226.4686897637796,0.018906250000000003,1217.3061480314961,0.018907234251968507,
1191.5458897637795,0.018946899606299215,1228.0184251968506,0.018948425196850395,1227.2001102362206,0.01894640748031496,1218.0476440944883,0.018948917322834647,
1193.2031244094487,0.018988090551181103,1229.7347905511813,0.018988582677165355,1227.5969637795276,0.018988090551181103,1218.833662992126,0.01898956692913386,
1194.6217543307087,0.019030757874015748,1231.004166929134,0.01902775590551181,1228.4479590551182,0.019029773622047243,1219.6203716535433,0.0190302657480315,
1196.2004787401577,0.019071899606299215,1232.4285637795276,0.019069438976377952,1229.0505826771655,0.01907091535433071,1220.1610173228348,0.019069931102362207,
1197.9910488188978,0.019111122047244095,1233.893946456693,0.019111122047244095,1229.297105511811,0.0191121062992126,1220.6082362204725,0.019111614173228347,
1199.400453543307,0.01915029527559055,1235.2652881889765,0.019151771653543308,1229.5809228346457,0.019153248031496064,1221.112588976378,0.019152755905511812,
1201.3433511811024,0.01919148622047244,1236.7040629921262,0.019194438976377955,1230.2334519685041,0.019193946850393703,1221.2689165354332,0.01919345472440945,
1202.566283464567,0.01923513779527559,1238.0092724409449,0.019236614173228347,1230.3135779527558,0.01923361220472441,1221.6290897637796,0.01923513779527559,
1204.0714204724409,0.019275787401574804,1238.831968503937,0.019276771653543308,1229.8525921259843,0.0192748031496063,1222.1761952755905,0.019276279527559056,
1205.9338078740159,0.019315944881889764,1239.83137007874,0.019315944881889764,1229.8296787401575,0.019317470472440947,1221.9761921259844,0.019317962598425196,
1207.1909606299212,0.0193566437007874,1240.8873637795275,0.0193566437007874,1229.7803118110237,0.019359596456692916,1221.6449322834646,0.019357627952755904,
1208.5189322834647,0.019397293307086616,1241.9236755905513,0.019399311023622048,1228.8540377952756,0.0193998031496063,1221.2948283464568,0.01939783464566929,
1209.8811212598425,0.0194375,1243.3413826771655,0.019440944881889764,1228.0561007874016,0.01943996062992126,1221.2957511811023,0.019440452755905512,
1211.5368157480316,0.019479675196850395,1243.7873700787402,0.019482135826771656,1226.7725763779529,0.019479675196850395,1220.4117700787401,0.019483120078740156,
1212.8231874015748,0.01952283464566929,1244.3721543307088,0.019523326771653544,1225.7493385826774,0.019520324803149608,1219.5919968503938,0.01952283464566929,
1214.0825700787402,0.019563976377952756,1244.8360598425197,0.019562992125984252,1224.2508913385827,0.0195625,1217.808809448819,0.019563976377952756,
1215.1940062992126,0.019603149606299212,1245.116727559055,0.01960216535433071,1222.6634015748032,0.019605167322834644,1215.7506456692913,0.019603641732283465,
1216.3668031496063,0.0196433562992126,1245.6672913385828,0.019643848425196852,1220.3301102362204,0.019646801181102364,1213.249262992126,0.019643848425196852,
1217.6816251968505,0.019684498031496064,1246.0350015748031,0.019687007874015748,1217.7063842519685,0.0196865157480315,1209.6174488188979,0.019684990157480316,
1218.8807212598426,0.019725196850393704,1246.4232440944882,0.01972918307086614,1214.0130582677166,0.019726181102362204,1204.5068755905513,0.019728149606299213,
1219.9492503937008,0.019767372047244096,1246.781187401575,0.019769340551181104,1209.1858393700788,0.019767372047244096,1195.732651968504,0.019770324803149608,
1220.7966299212599,0.019809498031496064,1246.4942173228346,0.019809498031496064,1203.1421480314962,0.019809005905511812,1173.7026330708663,0.019811023622047244,
1221.8577763779529,0.019850688976377956,1245.8994362204724,0.01984970472440945,1194.1510047244094,0.0198501968503937,1070.7908629921262,0.019819438976377952,
1222.886472440945,0.01989187992125984,1245.7010488188976,0.019889862204724412,1177.8969291338583,0.01989187992125984,961.8664661417324,0.01982140748031496,
1223.697325984252,0.0199310531496063,1245.0059968503938,0.0199310531496063,1074.789694488189,0.019922096456692913,835.6256913385828,0.019823425196850396,
1224.4396692913385,0.019971702755905513,1244.5767716535433,0.019973720472440944,971.9508188976379,0.019924114173228348,701.0884440944882,0.019825393700787404,
1225.4818236220474,0.020012893700787404,1243.8391212598426,0.020014862204724412,850.9279653543307,0.019926082677165356,,,
1226.12342992126,0.020054084645669292,1242.482853543307,0.020055068897637796,718.4052031496065,0.019928051181102364,,,
1226.857546456693,0.02009621062992126,1241.2326992125986,0.02009670275590551,652.9328409448818,0.019929084645669292,,,
1227.532525984252,0.0201378937007874,1239.656894488189,0.0201378937007874,,,,,
1228.129537007874,0.020179084645669292,1237.792737007874,0.020177559055118113,,,,,
1228.501861417323,0.020218750000000004,1234.891577952756,0.02021825787401575,,,,,
1228.927474015748,0.02025841535433071,1232.2639338582678,0.020260433070866144,,,,,
1229.1759968503936,0.02029911417322835,1228.3296157480315,0.02030157480314961,,,,,
1229.6513606299213,0.020342273622047245,1224.0286677165354,0.0203427657480315,,,,,
1229.807379527559,0.02038543307086614,1217.7219181102362,0.02038390748031496,,,,,
1229.3401669291338,0.020425098425196853,1209.4630456692914,0.020424114173228345,,,,,
1229.306103937008,0.02046427165354331,1193.8234330708663,0.02046427165354331,,,,,
1228.4358078740158,0.02050398622047244,1098.570988976378,0.020494045275590553,,,,,
1228.08262992126,0.020544635826771653,995.1281826771655,0.02049552165354331,,,,,
1227.4619370078742,0.020586811023622045,873.0358015748031,0.02049753937007874,,,,,
1226.570113385827,0.020629478346456693,738.6078992125986,0.020500000000000004,,,,,
1225.77471496063,0.020670620078740157,671.7055244094488,0.020500984251968505,,,,,
1224.0995622047244,0.02071181102362205,,,,,,,
1222.2265637795276,0.020751476377952757,,,,,,,
1220.1854708661417,0.020791190944881893,,,,,,,
1217.5527496062994,0.020832332677165357,,,,,,,
1214.195527559055,0.020874015748031497,,,,,,,
1210.554642519685,0.02091466535433071,,,,,,,
1204.9855433070866,0.0209568405511811,,,,,,,
1196.8442425196852,0.02099950787401575,,,,,,,
1178.965074015748,0.02104015748031496,,,,,,,
1085.578094488189,0.021054576771653545,,,,,,,
979.603609448819,0.0210560531496063,,,,,,,
856.4535401574803,0.02105802165354331,,,,,,,
722.6337196850394,0.021060531496062993,,,,,,,
656.1798708661418,0.021061515748031497,,,,,,,
