Stress_1 [MPa],Strain_1,Stress_2 [MPa],Strain_2,Stress_3 [MPa],Strain_3,Stress_4 [MPa],Strain_4,Comment
154.97581732283467,0.0015183562992125987,153.0168850393701,0.0015188484251968505,149.75099527559055,0.0015168799212598426,160.43718425196852,0.0015163877952755907,
159.10862677165355,0.0015590059055118112,156.75313070866142,0.0015600393700787403,153.41270236220473,0.0015585137795275593,164.78419527559058,0.0015575295275590552,
163.04400944881888,0.001598720472440945,160.66260157480318,0.001599212598425197,157.71062362204725,0.001600196850393701,169.06186456692916,0.0016006889763779527,
166.83480314960633,0.0016393700787401576,164.4980503937008,0.0016393700787401576,161.42958740157482,0.0016413877952755906,173.1964157480315,0.0016418799212598425,
170.99572913385828,0.0016810531496062994,168.53215748031496,0.0016825295275590554,165.54018582677168,0.0016825295275590554,177.2396535433071,0.001682037401574803,
174.6744850393701,0.001722736220472441,172.48335118110236,0.0017251968503937008,169.30654488188978,0.0017222440944881891,180.90087874015748,0.001722736220472441,
178.78656377952757,0.0017648622047244096,176.27412598425198,0.0017668799212598428,172.82412913385826,0.0017619094488188977,185.06255433070868,0.0017643700787401575,
182.59142677165357,0.0018050688976377954,179.75149606299215,0.0018070374015748034,176.51766929133856,0.0018035925196850395,189.16082834645673,0.0018050688976377954,
186.50113700787404,0.00184621062992126,183.34805354330712,0.0018472440944881892,180.8225039370079,0.00184621062992126,192.99035590551182,0.001845226377952756,
190.50958110236223,0.0018869094488188976,186.84418582677165,0.0018864173228346458,184.8168755905512,0.0018878937007874017,197.14462992125988,0.0018874015748031499,
194.50222362204727,0.0019275590551181103,190.2556566929134,0.0019270669291338582,188.6301007874016,0.0019290846456692914,201.31347716535436,0.0019290846456692914,
198.11706141732284,0.0019682578740157484,194.28730078740156,0.001969734251968504,192.2649133858268,0.001969242125984252,205.25677165354332,0.001969242125984252,
202.25282204724408,0.002010925196850394,197.93149606299212,0.002011417322834646,195.9732755905512,0.002010925196850394,208.9263779527559,0.002010925196850394,
206.17068346456693,0.0020525590551181104,201.5376818897638,0.0020525590551181104,199.75022677165353,0.0020510826771653543,213.21219842519685,0.0020515748031496063,
209.87560314960632,0.002093257874015748,205.06366929133858,0.002092273622047244,203.28584566929135,0.0020912893700787403,216.90771968503938,0.0020912893700787403,
213.761631496063,0.0021339074803149605,208.42925354330708,0.002132431102362205,206.82711496062996,0.002132923228346457,220.71058267716535,0.0021319389763779528,
217.6059622047244,0.0021736220472440945,211.8320724409449,0.002172145669291339,210.63812913385829,0.0021755905511811023,224.55764409448818,0.0021741141732283466,
220.98117480314963,0.0022142716535433074,215.4385102362205,0.0022137795275590554,214.29368503937008,0.002217273622047244,228.60901417322836,0.00221628937007874,
224.98367874015747,0.002256446850393701,219.11749921259846,0.002256446850393701,217.53512125984253,0.002257431102362205,232.63622047244095,0.002257431102362205,
229.04098897637797,0.0022971456692913385,222.63608503937007,0.0022981299212598426,221.12675590551183,0.0022986220472440947,235.85101417322835,0.0022981299212598426,
232.8899905511811,0.0023377952755905514,226.09840314960633,0.002339271653543307,224.44224566929137,0.0023377952755905514,239.40118110236222,0.0023382874015748034,
236.41153700787402,0.002380462598425197,229.344031496063,0.002379478346456693,227.78881574803154,0.0023779527559055122,243.090031496063,0.0023774606299212598,
240.2600755905512,0.0024206200787401577,232.53588976377955,0.0024191437007874015,231.34465826771654,0.0024201279527559056,247.1357291338583,0.00241865157480315,
243.72139527559057,0.0024603346456692913,235.9816755905512,0.0024593011811023624,234.84325039370083,0.0024623031496062995,250.8647968503937,0.0024613188976377954,
247.1013007874016,0.002500984251968504,239.2041196850394,0.0025014763779527558,238.3364220472441,0.002503494094488189,254.52033070866142,0.002503494094488189,
250.90266771653543,0.0025426673228346455,242.8068472440945,0.00254365157480315,242.00354960629923,0.00254365157480315,258.190957480315,0.002544143700787402,
254.6512440944882,0.0025848425196850397,246.21214803149607,0.0025858267716535434,245.07102992125985,0.0025833169291338584,261.4763401574803,0.0025833169291338584,
258.13405354330706,0.0026254921259842518,249.16067401574804,0.002625984251968504,248.30925984251968,0.002624015748031496,265.23750866141734,0.0026230314960629924,
261.65805984251966,0.0026666830708661415,252.69973543307086,0.0026666830708661415,251.61834330708663,0.002664665354330709,268.97026456692913,0.002664665354330709,
265.17243779527564,0.0027068405511811028,255.90587716535435,0.0027073326771653544,255.09521574803153,0.0027068405511811028,272.4219716535433,0.0027068405511811028,
268.6892913385827,0.002746013779527559,258.8620535433071,0.0027475393700787405,258.5972472440945,0.002749015748031496,276.4020598425197,0.002748523622047244,
272.23503937007877,0.0027867125984251968,262.37052913385827,0.002789173228346457,262.0117007874016,0.0027901574803149607,280.1128440944882,0.002789173228346457,
276.2205102362205,0.0028303641732283467,265.6924188976378,0.002830856299212599,265.3395275590551,0.0028303641732283467,283.2997637795276,0.0028303641732283467,
279.8553417322835,0.0028720472440944885,269.2376661417323,0.002873031496062992,268.18661102362205,0.002871013779527559,286.8652535433071,0.002870521653543307,
282.99141417322835,0.002911220472440945,272.2471118110237,0.002913681102362205,271.42066771653543,0.002911220472440945,290.4141921259843,0.002911220472440945,
286.43176062992126,0.0029518700787401577,275.49672125984256,0.002953887795275591,274.5266173228347,0.0029523622047244098,293.9112850393701,0.0029523622047244098,
290.1309700787402,0.002994537401574803,278.0644661417323,0.0029925688976377954,277.82632125984253,0.002994537401574803,297.2576094488189,0.002995029527559055,
293.7544598425197,0.003035728346456693,280.6672346456693,0.0030342027559055124,280.9305417322835,0.003036220472440945,300.8292503937008,0.0030367125984251974,
296.99589921259843,0.003076377952755906,283.46252913385825,0.003076870078740158,284.1875307086614,0.003076870078740158,304.5282330708662,0.0030773622047244095,
300.46067716535435,0.003118553149606299,286.10032440944883,0.0031170767716535435,286.96777322834646,0.0031180610236220476,307.8488913385827,0.0031190452755905512,
304.0915464566929,0.003160236220472441,288.94348661417325,0.0031582185039370084,290.26473070866143,0.00315871062992126,310.88377007874016,0.00315871062992126,
307.5059590551181,0.003200885826771654,291.7555622047244,0.0032013779527559055,293.10491023622046,0.003199409448818898,314.5321921259843,0.003199409448818898,
310.5369165354331,0.0032410925196850395,294.11624881889765,0.003240551181102362,296.2128409448819,0.0032395669291338585,317.653694488189,0.003240551181102362,
313.75665196850395,0.003280265748031496,296.810062992126,0.003280265748031496,299.3758267716535,0.0032817421259842524,321.019757480315,0.0032822342519685044,
316.96750551181105,0.003320915354330709,299.4809795275591,0.0033214074803149607,302.39146456692913,0.003322933070866142,324.4660440944882,0.003323425196850394,
320.3624440944882,0.0033625984251968504,302.09065196850395,0.003364074803149606,305.6025858267717,0.0033645669291338582,327.7314141732284,0.0033645669291338582,
323.8975622047244,0.0034047736220472443,304.796094488189,0.0034047736220472443,308.85040629921264,0.003405265748031496,330.85983622047246,0.0034057578740157484,
327.14862992125984,0.003446407480314961,307.4897165354331,0.003444931102362205,311.3520188976378,0.003444438976377953,333.9362015748032,0.003444931102362205,
330.5045826771654,0.0034875984251968506,310.42392125984253,0.003486122047244095,314.61988976377955,0.0034851377952755907,337.2440188976378,0.0034841043307086614,
333.6053606299213,0.0035282972440944882,313.0592535433071,0.003525787401574803,317.78656692913387,0.0035277559055118114,340.42499842519686,0.003525787401574803,
336.9701952755906,0.0035679625984251975,315.6652535433071,0.0035659940944881893,320.723231496063,0.003568946850393701,343.74938582677163,0.003568454724409449,
339.7866929133859,0.0036086122047244095,318.45508976377954,0.003607627952755906,323.74211968503937,0.0036086122047244095,347.0424,0.003610629921259843,
343.18167244094485,0.0036488188976377955,321.56107716535433,0.0036512795275590554,326.81844409448826,0.0036512795275590554,350.3926614173228,0.0036517716535433074,
346.63112755905513,0.003692470472440945,324.2117133858268,0.003692962598425197,329.560431496063,0.0036919783464566935,353.7143212598425,0.0036919783464566935,
349.7555905511811,0.0037341043307086612,326.67853543307086,0.0037311515748031498,332.0948031496063,0.003731643700787402,356.47380157480313,0.0037311515748031498,
352.62145511811025,0.0037743110236220473,329.29341417322837,0.0037723425196850395,335.30961574803155,0.0037718011811023622,359.25431496063,0.003770816929133858,
356.0045511811024,0.003814468503937008,332.22071811023625,0.003814468503937008,337.8502173228347,0.0038134842519685045,362.76348031496065,0.003813976377952756,
359.12951496062993,0.00385369094488189,335.0991181102362,0.003855167322834646,340.7215023622048,0.003855167322834646,366.06022362204726,0.00385615157480315,
362.33767559055116,0.0038948326771653546,337.77101417322837,0.003896801181102363,342.975325984252,0.0038963090551181107,369.16423307086615,0.003896801181102363,
365.30419527559053,0.003936515748031497,340.40023622047244,0.003939468503937008,345.54060787401573,0.0039375,372.06977322834643,0.003936515748031497,
368.7506929133858,0.00397869094488189,343.12661417322835,0.003980167322834646,347.9017732283465,0.0039776574803149604,375.2026551181103,0.0039781496062992125,
371.78657007874017,0.004020324803149606,345.80539527559057,0.00402130905511811,350.4981637795276,0.004016879921259843,378.4413826771654,0.004019340551181102,
375.0677826771654,0.004061023622047245,348.2438803149607,0.004061023622047245,352.78754645669295,0.004058021653543307,381.1014393700787,0.004059547244094488,
377.95187086614175,0.004101181102362205,350.83380787401575,0.004100688976377953,356.11435905511814,0.0041016732283464565,384.7112976377953,0.004101181102362205,
380.857451968504,0.004141387795275591,353.329231496063,0.004141879921259843,358.232,0.00414384842519685,387.6914299212599,0.004143356299212598,
383.9725732283465,0.004182037401574803,356.18963779527564,0.0041840059055118116,360.93446299212604,0.0041830216535433075,390.69447559055124,0.004185531496062993,
387.04101417322835,0.004224212598425197,358.9057102362205,0.004224704724409449,363.3321543307087,0.004223720472440945,393.7385039370079,0.0042256889763779525,
390.3880881889764,0.004266387795275591,361.6994866141733,0.004266879921259842,365.87475275590555,0.004266387795275591,396.6907212598426,0.004265895669291339,
393.4116251968504,0.0043080216535433076,364.2605795275591,0.0043080216535433076,368.6038614173229,0.0043075295275590555,399.38484409448824,0.004306053149606299,
396.5114047244095,0.004349704724409449,366.9849984251969,0.004348228346456693,370.9907118110237,0.004347244094488189,402.1312125984252,0.004346702755905512,
399.5386708661418,0.004389370078740158,369.73363779527557,0.0043878937007874015,373.589788976378,0.004389370078740158,405.25667401574805,0.0043878937007874015,
402.2858110236221,0.004428592519685039,372.11260472440944,0.004428051181102363,376.5773007874016,0.0044310531496062995,408.40655118110243,0.004430561023622047,
405.31253858267723,0.004470226377952756,374.9663590551181,0.004470226377952756,378.9737637795276,0.004472736220472441,410.93088818897644,0.004472736220472441,
408.9518110236221,0.004512893700787402,377.9047748031496,0.004513385826771654,381.4682267716536,0.004513385826771654,413.51589291338587,0.00451240157480315,
411.4990992125984,0.004554084645669292,380.6758645669292,0.004553592519685039,383.77191496062994,0.004552066929133859,416.15887874015755,0.004551082677165355,
414.056462992126,0.004594734251968504,383.0308409448819,0.004594242125984252,386.21209133858275,0.0045927657480314965,419.04846614173226,0.004591781496062992,
417.0597763779528,0.0046354330708661415,385.7488787401575,0.004633415354330709,388.7891779527559,0.004633907480314961,421.61471181102365,0.004633415354330709,
419.51867716535435,0.004675098425196851,388.2902456692913,0.004674114173228347,391.278220472441,0.004676082677165355,424.5000692913386,0.004675590551181103,
